Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited,Y_pred
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,0.0465177331574305,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.5016286441061631,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.3663880174844074,1.064110125495994,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.0193976169843393,1.1713580885545591,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.2916957521512558,1.062300825180425,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.2916957521512558,0.7220504334412807,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
1.4073592189846118,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.4820514843177635,0.2140071107091844,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.8290418848178316,0.4313532978602488,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,0.9675573727003892,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
1.985676553151392,1.0322350909171096,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-0.0962658498490166,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,0.2064134665465777,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.0215735845158649,1.1142929264888617,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-2.062544786016069,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.0215735845158649,1.1027963607845117,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.8290418848178316,0.4730277875897082,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-1.368563985015933,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
2.33266695365146,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-2.062544786016069,0.4491257588393846,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
2.33266695365146,0.8182385695110533,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.7133784179844755,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.5230226858179676,0.3270423024943761,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
-0.6745831840157968,0.0328453271586198,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.5806025433972721,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.985676553151392,0.6912897637391927,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.5589197171824407,-0.0243994987970369,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.368563985015933,0.9862746317449232,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.0603688184845437,1.7474001067235827,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,1
2.563993887318172,1.749562003433363,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,1
1.2916957521512558,0.4135107984155358,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.0193976169843393,0.8258759676807598,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,-0.5921455648946199,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,0.017991562968113,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,1.0413812811118646,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,0.8847836061772995,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,0.2780378145425271,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.9447053516511876,0.984825781106891,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
1.870013086318036,0.4693418731014932,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
1.870013086318036,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.0193976169843393,1.439919703320266,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,1.407530839632363,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
0.0193976169843393,1.402048286244553,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,0.7872969537502996,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.6723059738748527,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.985676553151392,0.3526315049910011,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
0.2507245506510514,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.3506164165980833,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.5230226858179676,1.0858690092538656,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-1.0215735845158649,0.4692960355702457,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.1760322853178995,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-1.4842274518492888,0.9292737383856252,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,0.9941476284143976,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,0.8360075045262467,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.7271994626943845,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.2916957521512558,0.6991452908600454,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,1.9291467194752727,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.7201417650509792,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,0.3367281254433623,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,0.8150988588916892,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.4073592189846118,1.3165904598060734,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,1
1.985676553151392,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,1.7190531196109595,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.7133784179844755,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.7902466508491528,0.0557267496187899,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,1.0332853473585948,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.9059101176825088,1.1019557389264945,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.7902466508491528,0.9860225253230618,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,0.8187455069632761,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.252900518182577,0.502077723695518,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
-1.831217852349357,0.24160370858649,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.7183010516021077,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,1.363278549719042,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,0.8322807209105209,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.7902466508491528,-0.3038071389197738,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,1.0539050242209875,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.9913667647616884,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.3663880174844074,1.1215862226320357,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
2.33266695365146,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.0215735845158649,0.702335006058952,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,0.1787242319802472,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.2911508744432478,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.831217852349357,0.607907447893912,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,0.1254783299482123,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.252900518182577,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.4820514843177635,0.2799926410062526,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,-0.1506259627740289,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.831217852349357,0.4013624101951596,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.9059101176825088,0.5503489714184955,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,1.658394038661719,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.9218934150415162,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.0962658498490166,0.7219616432583746,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.3275927835157287,0.8531456125379786,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.831217852349357,0.2929157796673641,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.985676553151392,1.2614982348370771,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,1
-1.0215735845158649,0.8499031681510286,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
2.217003486818104,0.5914078598978795,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-1.5998909186826449,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.5977149511511195,1.5339600465360268,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.137237051349221,0.3385923987422106,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-2.062544786016069,0.4525102034105489,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,1.011424210646402,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
